timestamp,open,high,low,close,volume
2020-01-02 18:54:00,142.99010545753612,143.2450074993971,142.4126139350506,142.76240156636146,7164
2020-01-02 18:55:00,141.8727621630908,142.60444760823805,141.7704333921079,142.20641805347438,5411
2020-01-02 18:56:00,143.4062613599953,143.57662255963186,142.83639722967186,142.9385066728506,1617
2020-01-02 18:57:00,143.4223031802333,143.4877162521317,143.0561486272566,143.4369360595835,2088
2020-01-02 18:58:00,143.2033362122668,143.5970515592366,143.01267415031361,143.57725426182856,9340
2020-01-02 18:59:00,144.11396868271834,144.47805245489351,143.82577251964653,144.45656450392613,6302
2020-01-02 19:00:00,144.7470458277658,144.87842048422448,144.56352051243223,144.64261724022958,8748
2020-01-02 19:01:00,144.71980687109402,145.11606464847446,144.6381538490949,144.83719683806353,8886
2020-01-02 19:02:00,144.78164033866932,145.00069236825243,144.66935231731821,144.81063651155478,8789
2020-01-02 19:03:00,145.9062550225732,145.97066446343834,145.40946061306778,145.42242095276407,5377
2020-01-02 19:04:00,145.7608823504008,146.05056618086888,145.60517027960546,145.97065556966953,8498
2020-01-02 19:05:00,145.67580578323012,145.888660957599,145.64965660966075,145.6578169259214,1112
2020-01-02 19:06:00,145.42414667483393,145.51704040138944,144.87705859660338,144.99819332862202,6332
2020-01-02 19:07:00,144.9778570525641,145.29193542063166,144.805233272972,144.89670300992418,3229
2020-01-02 19:08:00,144.014702907118,144.51892791082207,143.97325016139348,144.49668372772538,6292
2020-01-02 19:09:00,144.61653814393733,144.86249444933188,144.33102072843232,144.4649214404177,8671
2020-01-02 19:10:00,144.73473965042473,145.10640457299647,144.72627936600784,145.08364050775975,3357
2020-01-02 19:11:00,145.27703193883625,145.29133857524442,144.70452117957484,144.85498968021636,8092
2020-01-02 19:12:00,144.5867177080612,145.07866220185232,144.4135699623818,144.83357798956058,6342
2020-01-02 19:13:00,145.75344220928847,146.19222723964936,144.70142911413478,144.86258935696478,7059
2020-01-02 19:14:00,145.72701759456572,146.0390909580667,145.19741303675357,145.2868047980674,5438
2020-01-02 19:15:00,143.92437636018673,144.33878705495067,143.77030043313943,144.1633601310751,7751
2020-01-02 19:16:00,143.86601412519295,143.98387081178447,143.73298428346217,143.86000998369246,4051
2020-01-02 19:17:00,144.19174511432223,144.29313485237415,143.78820797802138,143.96565182983218,6239
2020-01-02 19:18:00,144.80078945031363,144.85983539853473,144.36543492203225,144.56569130804561,5093
2020-01-02 19:19:00,144.45244096228535,144.6350507990847,144.26021866223613,144.3197400842925,5485
2020-01-02 19:20:00,143.7571114423614,143.83226786909836,143.1956201666181,143.38146373127157,3981
2020-01-02 19:21:00,143.65442877026433,143.77932958639337,143.62940544827006,143.69131945425465,9021
2020-01-02 19:22:00,143.26362295926901,143.76580728813545,143.20099034169314,143.3736382598418,6066
2020-01-02 19:23:00,142.67474573391925,142.786552652135,142.60610014812985,142.77880493029664,4964
2020-01-02 19:24:00,142.72414420503168,142.8071191848495,142.30399215838315,142.46663223544004,5084
2020-01-02 19:25:00,142.48392386870293,142.50066584013072,142.04746033241034,142.37436955661212,5860
2020-01-02 19:26:00,142.15938232405006,142.23099209182138,141.75671768180112,142.071997224343,5651
2020-01-02 19:27:00,141.20778447057063,141.4761289192419,140.83487202277306,140.96921419579348,2123
2020-01-02 19:28:00,140.8024315718809,141.5729201553491,140.73115907888223,141.41774729423705,5671
2020-01-02 19:29:00,142.14820546203893,142.3551930946717,141.90005608523865,142.05518481487638,1815
2020-01-02 19:30:00,142.4465164772083,142.44663081033744,142.30808402874283,142.38094581054617,1978
2020-01-02 19:31:00,142.31274539972395,142.38072119598692,141.53051093331297,141.81210297533374,3858
2020-01-02 19:32:00,141.25278081368086,141.82066144050168,140.59992291150706,141.71135720835997,1682
2020-01-02 19:33:00,142.1752525404583,142.17915134511367,141.44578227337968,141.70809655074527,9140
2020-01-02 19:34:00,142.0301164842036,142.49051892023064,141.88303321004463,142.0074937455262,4655
2020-01-02 19:35:00,142.48836084908328,142.65756323676743,142.32653791574975,142.34166398988526,1780
2020-01-02 19:36:00,142.47735272677883,142.83893929456931,141.85083148153495,141.974577090496,2442
2020-01-02 19:37:00,142.18380324910447,142.3968067589474,141.7535376208336,142.0155748687028,8818
2020-01-02 19:38:00,142.36432555784918,142.5523919953511,142.22145054551254,142.24421507101042,5500
2020-01-02 19:39:00,143.04481358782448,143.13298956747198,142.80017410494474,142.97212623208378,3759
2020-01-02 19:40:00,143.17933606149785,143.61915536009752,143.0190476917672,143.32437950199616,6993
2020-01-02 19:41:00,143.7103611083308,143.71932730916052,143.4270097803759,143.71890784568393,4120
2020-01-02 19:42:00,143.54616732981177,144.0066847638111,143.49623471942556,143.7608211596486,3545
2020-01-02 19:43:00,144.4526806624227,144.50777417957792,144.37728196125812,144.46605073225035,5041
2020-01-02 19:44:00,143.97015292111357,144.87691854629244,143.8631386061484,144.67093213023009,6875
2020-01-02 19:45:00,144.36910004541357,144.50286930398732,144.14896841641237,144.24038817514332,3828
2020-01-02 19:46:00,144.9055519840708,145.00288138003657,144.85965905805486,144.9420731602059,2462
2020-01-02 19:47:00,145.1901636754754,145.47688971412376,144.65827562386454,145.29102479647543,8942
2020-01-02 19:48:00,145.13543021109322,145.29101135592813,144.90476168319805,145.06950278591117,1553
2020-01-02 19:49:00,144.39968712532192,144.84466310225602,144.14757392319194,144.82975630221156,8051
2020-01-02 19:50:00,145.55682507376832,145.59983223619577,144.88629678519763,144.97804407478193,6899
2020-01-02 19:51:00,145.17880623396945,145.4944325391799,145.16800248537575,145.20963647241572,9907
2020-01-02 19:52:00,145.2645292753397,145.3875589497332,144.9962231611744,145.30828260523134,5295
2020-01-02 19:53:00,145.1743180789129,145.54032371457905,144.88999150289757,145.46393694195277,6104
2020-01-02 19:54:00,146.32109954397575,146.46515184868628,146.22327504578504,146.31391562924097,4389
2020-01-02 19:55:00,147.26577517244039,147.42187467657797,146.7101776983827,146.8496872053584,6319
2020-01-02 19:56:00,147.25577986382055,147.36468810001156,146.73575356112602,146.94500500099093,4651
2020-01-02 19:57:00,147.6719916167168,147.79482115552435,147.22162688073573,147.41566029137465,4135
2020-01-02 19:58:00,147.06331802511107,147.23070923305085,146.84241546024782,146.89939833961088,6263
2020-01-02 19:59:00,146.9907991063155,147.36311427715134,146.751627274927,147.0983618645843,8402
2020-01-02 20:00:00,147.56796608933982,148.16284227962214,147.35004200967197,148.00301503945084,4495
2020-01-02 20:01:00,147.83368046019467,147.96454201347976,147.80199307711408,147.89399209175465,2337
2020-01-02 20:02:00,147.39941368808502,147.50769695637396,147.0722937420646,147.47017512744512,6088
2020-01-02 20:03:00,147.45876901504997,147.6621479178975,146.91930746512452,147.1441306831486,7196
2020-01-02 20:04:00,146.69213129721533,146.8723144495724,146.12125526348726,146.5993141644774,4011
2020-01-02 20:05:00,146.6906266687846,146.81345303055795,146.03117607431633,146.20693321041352,3659
2020-01-02 20:06:00,146.38092572313,146.72094015612566,146.01207861478298,146.02167916111853,3735
2020-01-02 20:07:00,145.18194696867798,145.8952983241628,145.0685093089554,145.3188956515292,6307
2020-01-02 20:08:00,144.78816605951803,145.50171375738958,144.71280786194208,145.326704818504,5813
2020-01-02 20:09:00,146.19351597557977,146.46869765943956,145.19313267289454,145.77784340539733,5713
2020-01-02 20:10:00,145.7317808822931,145.98332857579382,145.23142117784167,145.32396531532387,7756
2020-01-02 20:11:00,145.67374379987407,146.22732695761425,145.5035221254155,146.08360727714475,7597
2020-01-02 20:12:00,146.7917753273568,146.86666631029706,146.29192273915126,146.33900332140854,1178
2020-01-02 20:13:00,146.96892876539835,147.06191138050954,146.66698352830304,146.85429361422058,2037
2020-01-02 20:14:00,146.57358198673222,146.84026841582212,146.41654443362032,146.52537633729452,4834
2020-01-02 20:15:00,147.437073927102,147.62684030142668,146.90141253209597,146.9526389508278,5778
2020-01-02 20:16:00,146.81007755259932,147.00630745647948,146.2809323405356,146.40667200063015,8426
2020-01-02 20:17:00,147.04719503664697,147.14797261092284,146.7074334603811,146.8517957510484,6784
2020-01-02 20:18:00,147.07968054068877,147.13429831239475,146.38617023610007,146.93771542094518,7177
2020-01-02 20:19:00,147.39925931809668,147.66628864042886,147.0781528222908,147.21434103093756,5805
2020-01-02 20:20:00,146.50652649796038,146.64668437093195,146.4613323070569,146.62654372812514,8399
2020-01-02 20:21:00,146.16247837206714,146.63977780088445,146.023031468697,146.17900880698684,8360
2020-01-02 20:22:00,146.2069277697352,146.64618345436566,146.1885831650098,146.47762291611355,7331
2020-01-02 20:23:00,145.90353698127976,146.05516389414888,145.66033737915706,146.00344891400144,4568
2020-01-02 20:24:00,146.12506189645032,146.50409855047096,145.76860284368033,146.235052060051,5423
2020-01-02 20:25:00,145.36089154593438,145.87476826831886,145.27464079145417,145.55148315682086,4986
2020-01-02 20:26:00,146.01659421394874,146.37582714578244,145.95797304967192,145.9755702631542,4313
2020-01-02 20:27:00,145.26211435055976,145.46536984221987,145.0529187796884,145.35930860576994,7240
2020-01-02 20:28:00,145.7861289907153,145.89716334451103,145.4911556189925,145.63545857460971,9683
2020-01-02 20:29:00,145.46157785744458,146.19620812930322,145.2303859401585,145.9482740414327,9105
2020-01-02 20:30:00,145.56588169398574,145.60745827037994,145.53985507964,145.59988813221793,1309
2020-01-02 20:31:00,145.93036690781352,146.2577324762441,145.86539268586637,145.89090141576028,8277
2020-01-02 20:32:00,145.927933775476,146.59039741069242,145.82181653415745,146.02112254742707,9997
2020-01-02 20:33:00,145.69998380938793,145.96527686471703,145.4047282261015,145.7517016193307,7728
2020-01-02 20:34:00,144.77185047407363,145.370749265745,144.68058710806977,145.2474242772926,2892
2020-01-02 20:35:00,144.37305456285713,144.50190579901928,143.6494184728226,144.2661114314563,2917
2020-01-02 20:36:00,144.63521824987626,144.64869986688842,144.20446662092493,144.44093645510614,7499
2020-01-02 20:37:00,143.80659625768624,143.82530534956348,143.51548276268502,143.6585350694251,6221
2020-01-02 20:38:00,144.01782528697845,144.22070961163516,143.51400200743083,143.70620716914578,3241
2020-01-02 20:39:00,143.6349419428394,143.74094420364767,143.34608215404205,143.57448306110464,8241
2020-01-02 20:40:00,144.05765880301902,144.24364412499287,143.84913353900888,143.91405444882375,2973
2020-01-02 20:41:00,143.80985892061588,144.05485372202185,143.7579104680532,143.76303169907882,6938
2020-01-02 20:42:00,143.80457302178303,143.92331290718047,143.38268577813685,143.59830780590528,6526
2020-01-02 20:43:00,143.49107426720977,143.97914563506868,143.18525529390638,143.9642431580494,4978
2020-01-02 20:44:00,143.86369788219807,144.24629987647631,143.83308143115346,144.13177217259147,2315
2020-01-02 20:45:00,144.7659200482928,144.8306205821778,144.23772682006643,144.28985015118286,9802
2020-01-02 20:46:00,143.78635319945826,144.66346690826938,143.49761447771814,144.52448394608712,7795
2020-01-02 20:47:00,143.71464450553597,143.8568487682217,143.69303065862377,143.75669788448357,9395
2020-01-02 20:48:00,144.48677471235948,144.75356803855706,143.720107724179,144.13509222447706,7548
2020-01-02 20:49:00,144.41334842182135,144.55401732580412,144.15530991183388,144.44132662148388,2399
2020-01-02 20:50:00,143.81148173576042,143.98615498689728,143.77651007650863,143.93298505719562,2372
2020-01-02 20:51:00,143.8497713234031,143.91550322303758,143.7502692586185,143.81094482035851,6106
2020-01-02 20:52:00,143.68535512254397,143.91645890805182,143.54765185025354,143.7912911765447,4203
2020-01-02 20:53:00,143.73329763217095,143.82462593763253,143.65261565858856,143.72404278434385,3682
2020-01-02 20:54:00,143.68595845667207,143.89671850612237,143.6564386215552,143.8909727676281,8922
2020-01-02 20:55:00,144.93925848453043,145.41754901710084,144.57652929048,144.6066561585437,9425
2020-01-02 20:56:00,145.5745189986998,145.8315127479602,144.94538953579948,145.1475395223801,3137
2020-01-02 20:57:00,144.45141282903094,144.60871338136212,144.25899624248268,144.49142992566442,8147
2020-01-02 20:58:00,144.38651809461007,144.99593179375307,144.28240473856786,144.80246492081744,3806
2020-01-02 20:59:00,145.30977862949112,145.49544883900427,145.10994939385125,145.46693158058514,5850
2020-01-02 21:00:00,145.60513924289887,145.811920447732,145.4128561786625,145.66033584092975,2957
2020-01-02 21:01:00,146.35748771659368,146.39143900250104,146.02824775946578,146.2058260535227,1931
2020-01-02 21:02:00,146.9095573094219,147.4867725866051,146.86245325158058,147.2119612763731,1047
2020-01-02 21:03:00,147.49306735383396,147.92531822055327,147.08780314288273,147.7238160494266,3270
2020-01-02 21:04:00,148.0016731886051,148.27016516648646,147.84721533275453,147.84847034724746,6767
2020-01-02 21:05:00,148.6526872339017,148.88688653254255,148.089286040999,148.37101458428984,8918
2020-01-02 21:06:00,148.2569802872871,148.68551632368437,148.12361508035096,148.4434585008383,5561
2020-01-02 21:07:00,148.05544490629546,148.5815431044583,147.9852993841063,148.45541002248075,1678
2020-01-02 21:08:00,149.26493836501027,149.27354635145758,148.14005182187393,148.2797029046239,2590
2020-01-02 21:09:00,149.29640085516655,149.41771725899036,148.90026652708463,149.06140958403995,3518
2020-01-02 21:10:00,148.57209412253883,149.02991908901248,148.51088304932838,148.65219525106895,8132
2020-01-02 21:11:00,149.67908849606724,149.8812512302907,149.36909262289143,149.41837911340798,2566
2020-01-02 21:12:00,149.63097418636386,149.8099336033151,149.51316801058263,149.66831117527818,7683
2020-01-02 21:13:00,149.22880515460724,149.39157340845935,148.95338148993974,148.9686580878772,2567
2020-01-02 21:14:00,149.20030069370577,149.242442789821,149.0918753815755,149.1524827343729,1205
2020-01-02 21:15:00,148.1298510499974,148.29324807862605,147.94559356656376,148.10246948054711,2805
2020-01-02 21:16:00,148.3811489284934,148.60427550454145,148.13291510929764,148.41522348896262,9671
2020-01-02 21:17:00,148.42362483041816,148.88876722218237,148.15017486484962,148.8578392304571,3120
2020-01-02 21:18:00,149.14308972244905,149.2875564472191,148.31649733812532,148.5616612526311,6810
2020-01-02 21:19:00,148.34097492452855,148.711645923172,148.0713636869988,148.62343510060887,7685
2020-01-02 21:20:00,149.19250674459084,149.6979107590158,149.15934295605805,149.60051381748403,2437
2020-01-02 21:21:00,149.28378250052612,149.4824293434231,149.05745237316836,149.34764046535304,2942
2020-01-02 21:22:00,148.5297451277716,148.9912673258252,148.33309480643948,148.81818667182475,3827
2020-01-02 21:23:00,149.543504535888,149.8314512874403,149.47516751591021,149.55901837305606,8380
2020-01-02 21:24:00,150.74664112288997,150.8486269719631,150.09966281593645,150.54031196832145,9962
2020-01-02 21:25:00,150.84075067440415,151.22047494354172,150.4950994687923,150.5421598042454,9258
2020-01-02 21:26:00,151.29231053843606,151.44170974610714,150.8261505225358,151.04789132194955,8636
2020-01-02 21:27:00,151.6269396632793,151.76109156931108,151.33717277545276,151.718629279715,9555
2020-01-02 21:28:00,151.36226471174427,151.44842752588374,151.0681816534131,151.3473871634458,5495
2020-01-02 21:29:00,151.22709796103112,151.52223371066916,150.91590223411964,151.10473424576188,3897
2020-01-02 21:30:00,151.19283527515663,152.00036767227786,150.87196578839786,151.72017150233924,1259
2020-01-02 21:31:00,152.73385405172945,152.9727218846533,152.34056257819174,152.56267864169348,8929
2020-01-02 21:32:00,152.4069292855055,152.99903173265716,152.38711964833035,152.84411907178065,2068
2020-01-02 21:33:00,153.0163158747016,153.03990590888012,152.16998658222226,152.40421189502965,5993
2020-01-02 21:34:00,153.27638792548686,153.43563100638463,153.15597734541404,153.39774245087938,8707
